"H.伝票番号","H.集計対象営業年月日","H.曜日","H.伝票発行日","H.伝票処理日","H.客数（合計）","H.小計","H.総商品数","D.商品カテゴリ1","D.商品カテゴリ2","D.商品","D.サブメニュー","D.価格","D.数量","D.オーダー日時","D.オーダーステータス"
"No:202600100001319","2026/05/25","月","2026/05/25 18:24:19","2026/05/25 19:54:03","3","19360","14","フード","鰻料理","00000002555:うな重 梅","並盛x1","4200","1","2026/05/25 18:26:22","20:配膳済"
"No:202600100001319","2026/05/25","月","2026/05/25 18:24:19","2026/05/25 19:54:03","3","19360","14","フード","鰻料理","00000002555:うな重 梅","並盛x1","4200","1","2026/05/25 18:26:22","20:配膳済"
"No:202600100001319","2026/05/25","月","2026/05/25 18:24:19","2026/05/25 19:54:03","3","19360","14","フード","サラダ","00000001075:チョレギサラダ","","1100","1","2026/05/25 18:26:34","20:配膳済"
"No:202600100001319","2026/05/25","月","2026/05/25 18:24:19","2026/05/25 19:54:03","3","19360","14","フード","お通し","00000004006:お通し","","660","1","2026/05/25 18:26:43","20:配膳済"
"No:202600100001319","2026/05/25","月","2026/05/25 18:24:19","2026/05/25 19:54:03","3","19360","14","フード","お通し","00000004006:お通し","","660","1","2026/05/25 18:26:43","20:配膳済"
"No:202600100001319","2026/05/25","月","2026/05/25 18:24:19","2026/05/25 19:54:03","3","19360","14","フード","お通し","00000004006:お通し","","660","1","2026/05/25 18:26:43","20:配膳済"
"No:202600100001319","2026/05/25","月","2026/05/25 18:24:19","2026/05/25 19:54:03","3","19360","14","フード","鰻料理","00000002555:うな重 梅","並盛x1","4200","1","2026/05/25 18:38:46","20:配膳済"
"No:202600100001319","2026/05/25","月","2026/05/25 18:24:19","2026/05/25 19:54:03","3","19360","14","ドリンク","ビール","00000000014:オールフリー","","600","1","2026/05/25 18:49:05","20:配膳済"
"No:202600100001319","2026/05/25","月","2026/05/25 18:24:19","2026/05/25 19:54:03","3","19360","14","ドリンク","ソフトドリンク","00000000046:緑茶","","550","1","2026/05/25 18:49:05","20:配膳済"
"No:202600100001320","2026/05/25","月","2026/05/25 18:43:56","2026/05/25 20:53:46","0","7450","4","ウーバーイーツ","鰻料理","00000004085:uberうな重竹","","6500","1","2026/05/25 18:43:56","20:配膳済"
"No:202600100001320","2026/05/25","月","2026/05/25 18:43:56","2026/05/25 20:53:46","0","7450","4","ウーバーイーツ","鰻料理","00000004092:uber大盛り","","200","1","2026/05/25 18:43:56","20:配膳済"
"No:202600100001320","2026/05/25","月","2026/05/25 18:43:56","2026/05/25 20:53:46","0","7450","4","ウーバーイーツ","鰻料理","00000004090:uber肝焼き","","750","1","2026/05/25 18:43:56","20:配膳済"
"No:202600100001320","2026/05/25","月","2026/05/25 18:43:56","2026/05/25 20:53:46","0","7450","4","ウーバーイーツ","鰻料理","00000004090:uber肝焼き","","0","0","2026/05/25 18:43:56","30:キャンセル済"
"No:202600100001320","2026/05/25","月","2026/05/25 18:43:56","2026/05/25 20:53:46","0","7450","4","ウーバーイーツ","鰻料理","00000004091:uber肝焼きプロモーション","","0","1","2026/05/25 18:47:15","20:配膳済"
"No:202600100001321","2026/05/25","月","2026/05/25 19:34:31","2026/05/25 20:53:56","0","2000","2","ロケットナウ","お弁当","00000004221:ロケットエビフライ弁当","","1800","1","2026/05/25 19:34:31","20:配膳済"
"No:202600100001321","2026/05/25","月","2026/05/25 19:34:31","2026/05/25 20:53:56","0","2000","2","ロケットナウ","鰻料理","00000003694:ロケット大盛り","","200","1","2026/05/25 19:34:31","20:配膳済"
"No:202600100001322","2026/05/25","月","2026/05/25 19:47:49","2026/05/25 20:17:04","1","5760","3","フード","鰻料理","00000002555:うな重 梅","並盛x1","4200","1","2026/05/25 19:47:49","20:配膳済"
"No:202600100001322","2026/05/25","月","2026/05/25 19:47:49","2026/05/25 20:17:04","1","5760","3","フード","お通し","00000004006:お通し","","660","1","2026/05/25 19:47:49","20:配膳済"
"No:202600100001322","2026/05/25","月","2026/05/25 19:47:49","2026/05/25 20:17:04","1","5760","3","ドリンク","ビール","00000000012:スーパードライ 瓶","","900","1","2026/05/25 19:47:49","20:配膳済"
"No:202600100001323","2026/05/25","月","2026/05/25 19:50:24","2026/05/25 20:54:06","0","1200","1","ロケットナウ","お弁当","00000003686:ロケット生姜焼き弁当","","1200","1","2026/05/25 19:50:24","20:配膳済"
"No:202600100001324","2026/05/26","火","2026/05/26 11:33:42","2026/05/26 12:09:51","1","4200","1","ランチ","ランチ","00000004033:ハラミうな重定食","大盛りx1","4200","1","2026/05/26 11:33:42","20:配膳済"
"No:202600100001325","2026/05/26","火","2026/05/26 11:35:56","2026/05/26 11:55:34","1","1200","1","ランチ","ランチ","00000001786:サバ定食","大盛りx1","1200","1","2026/05/26 11:36:17","20:配膳済"
"No:202600100001326","2026/05/26","火","2026/05/26 11:42:26","2026/05/26 12:10:25","1","1200","1","ランチ","ランチ","00000004028:しょうが焼き定食","並盛x1","1200","1","2026/05/26 11:42:26","20:配膳済"
"No:202600100001327","2026/05/26","火","2026/05/26 11:43:39","2026/05/26 12:29:35","1","2750","1","ランチ","ランチ","00000003820:鰻玉丼定食","並盛x1","2750","1","2026/05/26 11:43:39","20:配膳済"
"No:202600100001328","2026/05/26","火","2026/05/26 11:45:50","2026/05/26 12:10:55","1","1800","1","ランチ","ランチ","00000004031:とんかつ定食","並盛x1","1800","1","2026/05/26 11:45:50","20:配膳済"
"No:202600100001329","2026/05/26","火","2026/05/26 11:59:53","2026/05/26 12:17:17","1","1800","1","ランチ","ランチ","00000004031:とんかつ定食","並盛x1","1800","1","2026/05/26 11:59:53","20:配膳済"
"No:202600100001330","2026/05/26","火","2026/05/26 12:13:06","2026/05/26 12:33:46","1","1200","1","ランチ","ランチ","00000002484:豚しゃぶ定食","並盛x1","1200","1","2026/05/26 12:13:06","20:配膳済"
"No:202600100001331","2026/05/26","火","2026/05/26 12:19:03","2026/05/26 13:15:29","4","6760","7","ランチ","ランチ","00000004027:とり天定食","明太マヨx1 / 並盛x1","1100","1","2026/05/26 12:19:03","20:配膳済"
"No:202600100001331","2026/05/26","火","2026/05/26 12:19:03","2026/05/26 13:15:29","4","6760","7","ランチ","ランチ","00000004034:穴子天丼定食","並盛x1","1500","1","2026/05/26 12:19:03","20:配膳済"
"No:202600100001331","2026/05/26","火","2026/05/26 12:19:03","2026/05/26 13:15:29","4","6760","7","ドリンク","ソフトドリンク","00000001165:ジンジャーエール","","550","1","2026/05/26 12:57:00","20:配膳済"
"No:202600100001331","2026/05/26","火","2026/05/26 12:19:03","2026/05/26 13:15:29","4","6760","7","ランチ","ランチ","00000002484:豚しゃぶ定食","並盛x1","1200","1","2026/05/26 12:19:03","20:配膳済"
"No:202600100001331","2026/05/26","火","2026/05/26 12:19:03","2026/05/26 13:15:29","4","6760","7","ドリンク","ソフトドリンク","00000003761:内臓美人茶","","660","1","2026/05/26 12:57:00","20:配膳済"
"No:202600100001331","2026/05/26","火","2026/05/26 12:19:03","2026/05/26 13:15:29","4","6760","7","ランチ","ランチ","00000004028:しょうが焼き定食","並盛x1","1200","1","2026/05/26 12:20:33","20:配膳済"
"No:202600100001331","2026/05/26","火","2026/05/26 12:19:03","2026/05/26 13:15:29","4","6760","7","ドリンク","ソフトドリンク","00000001165:ジンジャーエール","","550","1","2026/05/26 12:57:00","20:配膳済"
"No:202600100001331","2026/05/26","火","2026/05/26 12:19:03","2026/05/26 13:14:39","4","1100","1","ランチ","ランチ","00000004027:とり天定食","明太マヨx1 / 並盛x1","1100","1","2026/05/26 12:19:03","20:配膳済"
"No:202600100001331","2026/05/26","火","2026/05/26 12:19:03","2026/05/26 13:14:52","4","2050","2","ランチ","ランチ","00000004034:穴子天丼定食","並盛x1","1500","1","2026/05/26 12:19:03","20:配膳済"
"No:202600100001331","2026/05/26","火","2026/05/26 12:19:03","2026/05/26 13:14:52","4","2050","2","ドリンク","ソフトドリンク","00000001165:ジンジャーエール","","550","1","2026/05/26 12:57:00","20:配膳済"
"No:202600100001331","2026/05/26","火","2026/05/26 12:19:03","2026/05/26 13:15:14","4","1860","2","ランチ","ランチ","00000002484:豚しゃぶ定食","並盛x1","1200","1","2026/05/26 12:19:03","20:配膳済"
"No:202600100001331","2026/05/26","火","2026/05/26 12:19:03","2026/05/26 13:15:14","4","1860","2","ドリンク","ソフトドリンク","00000003761:内臓美人茶","","660","1","2026/05/26 12:57:00","20:配膳済"
"No:202600100001331","2026/05/26","火","2026/05/26 12:19:03","2026/05/26 13:15:29","4","1750","2","ランチ","ランチ","00000004028:しょうが焼き定食","並盛x1","1200","1","2026/05/26 12:20:33","20:配膳済"
"No:202600100001331","2026/05/26","火","2026/05/26 12:19:03","2026/05/26 13:15:29","4","1750","2","ドリンク","ソフトドリンク","00000001165:ジンジャーエール","","550","1","2026/05/26 12:57:00","20:配膳済"
"No:202600100001332","2026/05/26","火","2026/05/26 12:27:59","2026/05/26 12:52:27","2","2400","2","ランチ","ランチ","00000002484:豚しゃぶ定食","大盛りx1","1200","1","2026/05/26 12:28:38","20:配膳済"
"No:202600100001332","2026/05/26","火","2026/05/26 12:27:59","2026/05/26 12:52:27","2","2400","2","ランチ","ランチ","00000002484:豚しゃぶ定食","大盛りx1","1200","1","2026/05/26 12:28:38","20:配膳済"
"No:202600100001332","2026/05/26","火","2026/05/26 12:27:59","2026/05/26 12:52:11","2","1200","1","ランチ","ランチ","00000002484:豚しゃぶ定食","大盛りx1","1200","1","2026/05/26 12:28:38","20:配膳済"
"No:202600100001332","2026/05/26","火","2026/05/26 12:27:59","2026/05/26 12:52:27","2","1200","1","ランチ","ランチ","00000002484:豚しゃぶ定食","大盛りx1","1200","1","2026/05/26 12:28:38","20:配膳済"
"No:202600100001333","2026/05/26","火","2026/05/26 12:36:31","2026/05/26 12:57:26","1","1200","1","ランチ","ランチ","00000003135:チキン南蛮定食","大盛りx1","1200","1","2026/05/26 12:37:28","20:配膳済"
"No:202600100001334","2026/05/26","火","2026/05/26 13:16:03","2026/05/26 13:44:30","0","4400","1","ウーバーイーツ","鰻料理","00000004086:uberうな重梅","","4400","1","2026/05/26 13:16:03","20:配膳済"
"No:202600100001335","2026/05/26","火","2026/05/26 13:17:17","2026/05/26 13:58:25","2","2400","2","ランチ","ランチ","00000001786:サバ定食","並盛x1","1200","1","2026/05/26 13:17:17","20:配膳済"
"No:202600100001335","2026/05/26","火","2026/05/26 13:17:17","2026/05/26 13:58:25","2","2400","2","ランチ","ランチ","00000003135:チキン南蛮定食","並盛x1","1200","1","2026/05/26 13:17:17","20:配膳済"
"No:202600100001335","2026/05/26","火","2026/05/26 13:17:17","2026/05/26 13:57:23","2","1200","1","ランチ","ランチ","00000001786:サバ定食","並盛x1","1200","1","2026/05/26 13:17:17","20:配膳済"
"No:202600100001335","2026/05/26","火","2026/05/26 13:17:17","2026/05/26 13:58:25","2","1200","1","ランチ","ランチ","00000003135:チキン南蛮定食","並盛x1","1200","1","2026/05/26 13:17:17","20:配膳済"
"No:202600100001336","2026/05/26","火","2026/05/26 13:34:22","2026/05/26 13:54:12","1","1100","1","ランチ","ランチ","00000004027:とり天定食","おろしソースx1 / 並盛x1","1100","1","2026/05/26 13:34:22","20:配膳済"
"No:202600100001337","2026/05/26","火","2026/05/26 13:17:17","2026/05/26 13:58:25","-2","-2400","-2","ランチ","ランチ","00000001786:サバ定食","並盛x1","-1200","-1","2026/05/26 13:17:17","20:配膳済"
"No:202600100001337","2026/05/26","火","2026/05/26 13:17:17","2026/05/26 13:58:25","-2","-2400","-2","ランチ","ランチ","00000003135:チキン南蛮定食","並盛x1","-1200","-1","2026/05/26 13:17:17","20:配膳済"
"No:202600100001337","2026/05/26","火","2026/05/26 13:17:17","2026/05/26 13:57:23","-2","-1200","-1","ランチ","ランチ","00000001786:サバ定食","並盛x1","-1200","-1","2026/05/26 13:17:17","20:配膳済"
"No:202600100001337","2026/05/26","火","2026/05/26 13:17:17","2026/05/26 13:58:25","-2","-1200","-1","ランチ","ランチ","00000003135:チキン南蛮定食","並盛x1","-1200","-1","2026/05/26 13:17:17","20:配膳済"
"No:202600100001338","2026/05/26","火","2026/05/26 14:05:53","2026/05/26 14:06:21","2","2400","2","ランチ","ランチ","00000001786:サバ定食","並盛x1","1200","1","2026/05/26 14:05:53","20:配膳済"
"No:202600100001338","2026/05/26","火","2026/05/26 14:05:53","2026/05/26 14:06:21","2","2400","2","ランチ","ランチ","00000003135:チキン南蛮定食","並盛x1","1200","1","2026/05/26 14:05:53","20:配膳済"
"No:202600100001339","2026/05/26","火","2026/05/26 17:05:43","2026/05/26 21:09:45","0","1500","1","ロケットナウ","お弁当","00000003685:ロケットチキン南蛮弁当","","1500","1","2026/05/26 17:05:43","20:配膳済"
"No:202600100001340","2026/05/26","火","2026/05/26 17:07:22","2026/05/26 17:29:47","0","17400","3","TO/出前","鰻料理","00000004052:TO)うな重 竹","","5800","1","2026/05/26 17:07:22","20:配膳済"
"No:202600100001340","2026/05/26","火","2026/05/26 17:07:22","2026/05/26 17:29:47","0","17400","3","TO/出前","鰻料理","00000004052:TO)うな重 竹","","5800","1","2026/05/26 17:07:22","20:配膳済"
"No:202600100001340","2026/05/26","火","2026/05/26 17:07:22","2026/05/26 17:29:47","0","17400","3","TO/出前","鰻料理","00000004052:TO)うな重 竹","","5800","1","2026/05/26 17:07:22","20:配膳済"
"No:202600100001341","2026/05/26","火","2026/05/26 17:15:56","2026/05/26 21:10:25","0","10900","6","ウーバーイーツ","鰻料理","00000004085:uberうな重竹","","6500","1","2026/05/26 17:15:56","20:配膳済"
"No:202600100001341","2026/05/26","火","2026/05/26 17:15:56","2026/05/26 21:10:25","0","10900","6","ウーバーイーツ","揚げ物","00000003660:uber カキフライ(2個)","","1400","1","2026/05/26 17:15:56","20:配膳済"
"No:202600100001341","2026/05/26","火","2026/05/26 17:15:56","2026/05/26 21:10:25","0","10900","6","ウーバーイーツ","揚げ物","00000003660:uber カキフライ(2個)","","1400","1","2026/05/26 17:15:56","20:配膳済"
"No:202600100001341","2026/05/26","火","2026/05/26 17:15:56","2026/05/26 21:10:25","0","10900","6","ウーバーイーツ","揚げ物","00000004104:uberメヒカリの唐揚げ","","1400","1","2026/05/26 17:15:56","20:配膳済"
"No:202600100001341","2026/05/26","火","2026/05/26 17:15:56","2026/05/26 21:10:25","0","10900","6","ウーバーイーツ","鰻料理","00000004093:uber骨せんべいプロモーション","","0","1","2026/05/26 17:15:56","20:配膳済"
"No:202600100001341","2026/05/26","火","2026/05/26 17:15:56","2026/05/26 21:10:25","0","10900","6","ウーバーイーツ","鰻料理","00000004092:uber大盛り","","200","1","2026/05/26 17:15:56","20:配膳済"
"No:202600100001342","2026/05/26","火","2026/05/26 17:28:06","2026/05/26 18:09:19","0","12700","2","TO/出前","鰻料理","00000004051:TO)うな重 松","","6900","1","2026/05/26 17:28:06","20:配膳済"
"No:202600100001342","2026/05/26","火","2026/05/26 17:28:06","2026/05/26 18:09:19","0","12700","2","TO/出前","鰻料理","00000004052:TO)うな重 竹","","5800","1","2026/05/26 17:28:06","20:配膳済"
"No:202600100001343","2026/05/26","火","2026/05/26 19:07:50","2026/05/26 19:59:15","2","12520","7","フード","お通し","00000004006:お通し","","660","1","2026/05/26 19:07:50","20:配膳済"
"No:202600100001343","2026/05/26","火","2026/05/26 19:07:50","2026/05/26 19:59:15","2","12520","7","フード","お通し","00000004006:お通し","","660","1","2026/05/26 19:07:50","20:配膳済"
"No:202600100001343","2026/05/26","火","2026/05/26 19:07:50","2026/05/26 19:59:15","2","12520","7","ドリンク","ビール","00000000012:スーパードライ 瓶","","900","1","2026/05/26 19:07:50","20:配膳済"
"No:202600100001343","2026/05/26","火","2026/05/26 19:07:50","2026/05/26 19:59:15","2","12520","7","フード","鰻料理","00000002555:うな重 梅","並盛x1","4200","1","2026/05/26 19:07:50","20:配膳済"
"No:202600100001343","2026/05/26","火","2026/05/26 19:07:50","2026/05/26 19:59:15","2","12520","7","フード","鰻料理","00000002555:うな重 梅","並盛x1","4200","1","2026/05/26 19:07:50","20:配膳済"
"No:202600100001343","2026/05/26","火","2026/05/26 19:07:50","2026/05/26 19:59:15","2","12520","7","フード","サラダ","00000003260:トマト玉ねぎ","","1000","1","2026/05/26 19:07:50","20:配膳済"
"No:202600100001343","2026/05/26","火","2026/05/26 19:07:50","2026/05/26 19:59:15","2","12520","7","ドリンク","ビール","00000000012:スーパードライ 瓶","","900","1","2026/05/26 19:38:36","20:配膳済"
