"H.伝票番号","H.集計対象営業年月日","H.曜日","H.伝票発行日","H.伝票処理日","H.客数（合計）","H.小計","H.総商品数","D.商品カテゴリ1","D.商品カテゴリ2","D.商品","D.サブメニュー","D.価格","D.数量","D.オーダー日時","D.オーダーステータス"
"No:202500200003769","2025/12/03","水","2025/12/03 17:36:14","2025/12/03 21:16:36","4","54120","24","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2025/12/03 18:29:27","20:配膳済"
"No:202500200003769","2025/12/03","水","2025/12/03 17:36:14","2025/12/03 21:16:36","4","54120","24","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2025/12/03 18:29:27","20:配膳済"
"No:202500200003769","2025/12/03","水","2025/12/03 17:36:14","2025/12/03 21:16:36","4","54120","24","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2025/12/03 18:29:27","20:配膳済"
"No:202500200003769","2025/12/03","水","2025/12/03 17:36:14","2025/12/03 21:16:36","4","54120","24","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2025/12/03 18:29:27","20:配膳済"
"No:202500200003769","2025/12/03","水","2025/12/03 17:36:14","2025/12/03 21:16:36","4","54120","24","フード","ふぐ料理","00000000372:ふぐ刺し","","6000","1","2025/12/03 18:35:35","20:配膳済"
"No:202500200003769","2025/12/03","水","2025/12/03 17:36:14","2025/12/03 21:16:36","4","54120","24","フード","ふぐ料理","00000000372:ふぐ刺し","","6000","1","2025/12/03 18:35:35","20:配膳済"
"No:202500200003769","2025/12/03","水","2025/12/03 17:36:14","2025/12/03 21:16:36","4","54120","24","フード","ふぐ料理","00000000375:ふぐちり","","6000","1","2025/12/03 18:35:35","20:配膳済"
"No:202500200003769","2025/12/03","水","2025/12/03 17:36:14","2025/12/03 21:16:36","4","54120","24","フード","ふぐ料理","00000000375:ふぐちり","","6000","1","2025/12/03 18:35:35","20:配膳済"
"No:202500200003769","2025/12/03","水","2025/12/03 17:36:14","2025/12/03 21:16:36","4","54120","24","フード","お刺身","00000000376:お刺身三点盛","","3600","1","2025/12/03 18:35:35","20:配膳済"
"No:202500200003769","2025/12/03","水","2025/12/03 17:36:14","2025/12/03 21:16:36","4","54120","24","フード","揚げ物","00000004206:白子天麩羅","","1200","1","2025/12/03 18:58:05","20:配膳済"
"No:202500200003769","2025/12/03","水","2025/12/03 17:36:14","2025/12/03 21:16:36","4","54120","24","ドリンク","焼酎グラス","00000000429:ボトルセット)氷","","300","1","2025/12/03 19:39:37","20:配膳済"
"No:202500200003769","2025/12/03","水","2025/12/03 17:36:14","2025/12/03 21:16:36","4","54120","24","ドリンク","焼酎グラス","00000000518:お湯割セット","","300","1","2025/12/03 19:39:37","20:配膳済"
"No:202500200003769","2025/12/03","水","2025/12/03 17:36:14","2025/12/03 21:16:36","4","54120","24","ドリンク","焼酎グラス","00000000431:ボトルセット)炭酸","","600","1","2025/12/03 19:39:37","20:配膳済"
"No:202500200003769","2025/12/03","水","2025/12/03 17:36:14","2025/12/03 21:16:36","4","54120","24","フード","鰻料理","00000000637:うなぎ白焼き(ハーフ)","","3600","1","2025/12/03 19:39:58","20:配膳済"
"No:202500200003769","2025/12/03","水","2025/12/03 17:36:14","2025/12/03 21:16:36","4","54120","24","フード","鰻料理","00000000358:う巻","","4500","1","2025/12/03 19:39:58","20:配膳済"
"No:202500200003769","2025/12/03","水","2025/12/03 17:36:14","2025/12/03 21:16:36","4","54120","24","ドリンク","焼酎グラス","00000000431:ボトルセット)炭酸","","600","1","2025/12/03 19:53:49","20:配膳済"
"No:202500200003769","2025/12/03","水","2025/12/03 17:36:14","2025/12/03 21:16:36","4","54120","24","ドリンク","焼酎グラス","00000000431:ボトルセット)炭酸","","600","1","2025/12/03 20:13:27","20:配膳済"
"No:202500200003769","2025/12/03","水","2025/12/03 17:36:14","2025/12/03 21:16:36","4","54120","24","フード","鰻料理","00000000636:うなぎ蒲焼(ハーフ)","","3600","1","2025/12/03 20:33:55","20:配膳済"
"No:202500200003769","2025/12/03","水","2025/12/03 17:36:14","2025/12/03 21:16:36","4","54120","24","フード","一品料理","00000000496:ライス","","200","1","2025/12/03 20:59:17","20:配膳済"
"No:202500200003769","2025/12/03","水","2025/12/03 17:36:14","2025/12/03 21:16:36","4","54120","24","フード","一品料理","00000002309:雑炊セット","","500","1","2025/12/03 21:02:12","20:配膳済"
"No:202500200003770","2025/12/03","水","2025/12/03 17:36:20","2025/12/03 20:28:05","4","46025","29","フード","お通し","00000000443:お通し","","700","1","2025/12/03 17:36:20","20:配膳済"
"No:202500200003770","2025/12/03","水","2025/12/03 17:36:20","2025/12/03 20:28:05","4","46025","29","フード","お通し","00000000443:お通し","","700","1","2025/12/03 17:36:20","20:配膳済"
"No:202500200003770","2025/12/03","水","2025/12/03 17:36:20","2025/12/03 20:28:05","4","46025","29","フード","お通し","00000000443:お通し","","700","1","2025/12/03 17:36:20","20:配膳済"
"No:202500200003770","2025/12/03","水","2025/12/03 17:36:20","2025/12/03 20:28:05","4","46025","29","フード","お通し","00000000443:お通し","","700","1","2025/12/03 17:36:20","20:配膳済"
"No:202500200003770","2025/12/03","水","2025/12/03 17:36:20","2025/12/03 20:28:05","4","46025","29","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2025/12/03 18:03:53","20:配膳済"
"No:202500200003770","2025/12/03","水","2025/12/03 17:36:20","2025/12/03 20:28:05","4","46025","29","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2025/12/03 18:03:53","20:配膳済"
"No:202500200003770","2025/12/03","水","2025/12/03 17:36:20","2025/12/03 20:28:05","4","46025","29","ドリンク","ビール","00000000399:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ 小生","","450","1","2025/12/03 18:03:53","20:配膳済"
"No:202500200003770","2025/12/03","水","2025/12/03 17:36:20","2025/12/03 20:28:05","4","46025","29","ドリンク","ソフトドリンク","00000001187:ジンジャーエール","","500","1","2025/12/03 18:03:53","20:配膳済"
"No:202500200003770","2025/12/03","水","2025/12/03 17:36:20","2025/12/03 20:28:05","4","46025","29","フード","お刺身","00000002060:馬刺 赤身","","1400","1","2025/12/03 18:07:40","20:配膳済"
"No:202500200003770","2025/12/03","水","2025/12/03 17:36:20","2025/12/03 20:28:05","4","46025","29","フード","お刺身","00000002060:馬刺 赤身","","1400","1","2025/12/03 18:07:40","20:配膳済"
"No:202500200003770","2025/12/03","水","2025/12/03 17:36:20","2025/12/03 20:28:05","4","46025","29","フード","お刺身","00000000469:あじ","","1200","1","2025/12/03 18:07:40","20:配膳済"
"No:202500200003770","2025/12/03","水","2025/12/03 17:36:20","2025/12/03 20:28:05","4","46025","29","フード","揚げ物","00000000371:メヒカリのから揚げ","","1100","1","2025/12/03 18:07:40","20:配膳済"
"No:202500200003770","2025/12/03","水","2025/12/03 17:36:20","2025/12/03 20:28:05","4","46025","29","フード","揚げ物","00000004206:白子天麩羅","","1200","1","2025/12/03 18:07:40","20:配膳済"
"No:202500200003770","2025/12/03","水","2025/12/03 17:36:20","2025/12/03 20:28:05","4","46025","29","フード","一品料理","00000000475:ほうれん草胡麻和え","","800","1","2025/12/03 18:07:40","20:配膳済"
"No:202500200003770","2025/12/03","水","2025/12/03 17:36:20","2025/12/03 20:28:05","4","46025","29","フード","サラダ","00000000382:トマト玉ねぎ","","900","1","2025/12/03 18:07:40","20:配膳済"
"No:202500200003770","2025/12/03","水","2025/12/03 17:36:20","2025/12/03 20:28:05","4","46025","29","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2025/12/03 18:27:01","20:配膳済"
"No:202500200003770","2025/12/03","水","2025/12/03 17:36:20","2025/12/03 20:28:05","4","46025","29","ドリンク","ソフトドリンク","00000000434:ウーロン茶","","500","1","2025/12/03 18:37:48","20:配膳済"
"No:202500200003770","2025/12/03","水","2025/12/03 17:36:20","2025/12/03 20:28:05","4","46025","29","ドリンク","焼酎グラス","00000002213:しき焼酎(芋)","","800","1","2025/12/03 18:55:16","20:配膳済"
"No:202500200003770","2025/12/03","水","2025/12/03 17:36:20","2025/12/03 20:28:05","4","46025","29","フード","揚げ物","00000001027:うまから揚げ","","1000","1","2025/12/03 19:01:08","20:配膳済"
"No:202500200003770","2025/12/03","水","2025/12/03 17:36:20","2025/12/03 20:28:05","4","46025","29","フード","揚げ物","00000001030:牡蠣フライ2個","","1000","1","2025/12/03 19:01:08","20:配膳済"
"No:202500200003770","2025/12/03","水","2025/12/03 17:36:20","2025/12/03 20:28:05","4","46025","29","フード","揚げ物","00000001030:牡蠣フライ2個","","1000","1","2025/12/03 19:01:08","20:配膳済"
"No:202500200003770","2025/12/03","水","2025/12/03 17:36:20","2025/12/03 20:28:05","4","46025","29","ドリンク","ソフトドリンク","00000000434:ウーロン茶","","500","1","2025/12/03 19:22:43","20:配膳済"
"No:202500200003770","2025/12/03","水","2025/12/03 17:36:20","2025/12/03 20:28:05","4","46025","29","ドリンク","ソフトドリンク","00000000434:ウーロン茶","","500","1","2025/12/03 19:22:43","20:配膳済"
"No:202500200003770","2025/12/03","水","2025/12/03 17:36:20","2025/12/03 20:28:05","4","46025","29","ドリンク","焼酎グラス","00000002213:しき焼酎(芋)","","800","1","2025/12/03 19:22:43","20:配膳済"
"No:202500200003770","2025/12/03","水","2025/12/03 17:36:20","2025/12/03 20:28:05","4","46025","29","フード","鰻料理","00000002577:うな重竹","","5800","1","2025/12/03 19:32:35","20:配膳済"
"No:202500200003770","2025/12/03","水","2025/12/03 17:36:20","2025/12/03 20:28:05","4","46025","29","フード","鰻料理","00000002577:うな重竹","","5800","1","2025/12/03 19:32:35","20:配膳済"
"No:202500200003770","2025/12/03","水","2025/12/03 17:36:20","2025/12/03 20:28:05","4","46025","29","フード","鰻料理","00000002577:うな重竹","","5800","1","2025/12/03 19:32:35","20:配膳済"
"No:202500200003770","2025/12/03","水","2025/12/03 17:36:20","2025/12/03 20:28:05","4","46025","29","フード","鰻料理","00000002577:うな重竹","","5800","1","2025/12/03 19:32:35","20:配膳済"
"No:202500200003770","2025/12/03","水","2025/12/03 17:36:20","2025/12/03 20:28:05","4","46025","29","ドリンク","焼酎グラス","00000002213:しき焼酎(芋)","","800","1","2025/12/03 19:50:49","20:配膳済"
"No:202500200003771","2025/12/03","水","2025/12/03 19:27:44","2025/12/03 21:25:35","0","6455","4","テイクアウト","出前館","00000002581:Uberうな重梅","","5700","1","2025/12/03 19:27:44","20:配膳済"
"No:202500200003771","2025/12/03","水","2025/12/03 19:27:44","2025/12/03 21:25:35","0","6455","4","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2025/12/03 19:27:44","20:配膳済"
"No:202500200003771","2025/12/03","水","2025/12/03 19:27:44","2025/12/03 21:25:35","0","6455","4","テイクアウト","ウーバーイーツ","00000001205:大盛り","","200","1","2025/12/03 19:27:44","20:配膳済"
"No:202500200003771","2025/12/03","水","2025/12/03 19:27:44","2025/12/03 21:25:35","0","6455","4","ウーバーイーツ","ウーバーイーツ","00000004185:Uber11月肝焼","","525","1","2025/12/03 19:27:44","20:配膳済"
"No:202500200003772","2025/12/03","水","2025/12/03 19:28:20","2025/12/03 21:25:44","0","39000","5","テイクアウト","出前館","00000002580:Uberうな重竹","","7800","1","2025/12/03 19:28:20","20:配膳済"
"No:202500200003772","2025/12/03","水","2025/12/03 19:28:20","2025/12/03 21:25:44","0","39000","5","テイクアウト","出前館","00000002580:Uberうな重竹","","7800","1","2025/12/03 19:28:20","20:配膳済"
"No:202500200003772","2025/12/03","水","2025/12/03 19:28:20","2025/12/03 21:25:44","0","39000","5","テイクアウト","出前館","00000002580:Uberうな重竹","","7800","1","2025/12/03 19:28:20","20:配膳済"
"No:202500200003772","2025/12/03","水","2025/12/03 19:28:20","2025/12/03 21:25:44","0","39000","5","テイクアウト","出前館","00000002580:Uberうな重竹","","7800","1","2025/12/03 19:28:20","20:配膳済"
"No:202500200003772","2025/12/03","水","2025/12/03 19:28:20","2025/12/03 21:25:44","0","39000","5","テイクアウト","出前館","00000002580:Uberうな重竹","","7800","1","2025/12/03 19:28:20","20:配膳済"
"No:202500200003773","2025/12/03","水","2025/12/03 20:29:47","2025/12/03 21:25:52","0","18090","5","テイクアウト","出前館","00000000529:Uber蒲焼き","","8600","1","2025/12/03 20:29:47","20:配膳済"
"No:202500200003773","2025/12/03","水","2025/12/03 20:29:47","2025/12/03 21:25:52","0","18090","5","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2025/12/03 20:29:47","20:配膳済"
"No:202500200003773","2025/12/03","水","2025/12/03 20:29:47","2025/12/03 21:25:52","0","18090","5","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2025/12/03 20:29:47","20:配膳済"
"No:202500200003773","2025/12/03","水","2025/12/03 20:29:47","2025/12/03 21:25:52","0","18090","5","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2025/12/03 20:29:47","20:配膳済"
"No:202500200003773","2025/12/03","水","2025/12/03 20:29:47","2025/12/03 21:25:52","0","18090","5","テイクアウト","出前館","00000002579:Uberうな重松","","9400","1","2025/12/03 20:29:47","20:配膳済"
"No:202500200003774","2025/12/03","水","2025/12/03 20:47:52","2025/12/03 21:16:15","1","8600","6","フード","お通し","00000000443:お通し","","700","1","2025/12/03 20:47:52","20:配膳済"
"No:202500200003774","2025/12/03","水","2025/12/03 20:47:52","2025/12/03 21:16:15","1","8600","6","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2025/12/03 20:47:52","20:配膳済"
"No:202500200003774","2025/12/03","水","2025/12/03 20:47:52","2025/12/03 21:16:15","1","8600","6","フード","お刺身","00000000376:お刺身三点盛","","0","0","2025/12/03 20:47:52","30:キャンセル済"
"No:202500200003774","2025/12/03","水","2025/12/03 20:47:52","2025/12/03 21:16:15","1","8600","6","フード","鰻料理","00000002578:うな重梅","","4200","1","2025/12/03 20:47:52","20:配膳済"
"No:202500200003774","2025/12/03","水","2025/12/03 20:47:52","2025/12/03 21:16:15","1","8600","6","フード","一品料理","00000003812:銀杏","","600","1","2025/12/03 20:48:22","20:配膳済"
"No:202500200003774","2025/12/03","水","2025/12/03 20:47:52","2025/12/03 21:16:15","1","8600","6","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2025/12/03 20:56:19","20:配膳済"
"No:202500200003774","2025/12/03","水","2025/12/03 20:47:52","2025/12/03 21:16:15","1","8600","6","フード","お刺身","00000000376:お刺身三点盛","","1300","1","2025/12/03 21:02:35","20:配膳済"
"No:202500200003775","2025/12/03","水","2025/12/03 21:20:56","2025/12/03 21:26:00","0","13500","2","フード","鰻料理","00000002578:うな重梅","","0","0","2025/12/03 21:20:56","30:キャンセル済"
"No:202500200003775","2025/12/03","水","2025/12/03 21:20:56","2025/12/03 21:26:00","0","13500","2","フード","鰻料理","00000002577:うな重竹","","0","0","2025/12/03 21:20:56","30:キャンセル済"
"No:202500200003775","2025/12/03","水","2025/12/03 21:20:56","2025/12/03 21:26:00","0","13500","2","テイクアウト","出前館","00000002581:Uberうな重梅","","5700","1","2025/12/03 21:21:10","20:配膳済"
"No:202500200003775","2025/12/03","水","2025/12/03 21:20:56","2025/12/03 21:26:00","0","13500","2","テイクアウト","出前館","00000002580:Uberうな重竹","","7800","1","2025/12/03 21:21:10","20:配膳済"
"No:202500200003776","2025/12/04","木","2025/12/04 13:35:29","2025/12/04 13:35:35","1","1200","1","フード","ランチ","00000001991:しょうが焼き定食","","1200","1","2025/12/04 13:35:29","20:配膳済"
"No:202500200003777","2025/12/04","木","2025/12/04 15:19:07","2025/12/04 16:47:55","0","5700","1","テイクアウト","出前館","00000002581:Uberうな重梅","","5700","1","2025/12/04 15:19:07","20:配膳済"
"No:202500200003778","2025/12/04","木","2025/12/04 15:19:19","2025/12/04 16:48:03","0","15500","2","テイクアウト","出前館","00000002579:Uberうな重松","","9400","1","2025/12/04 15:19:19","20:配膳済"
"No:202500200003778","2025/12/04","木","2025/12/04 15:19:19","2025/12/04 16:48:03","0","15500","2","テイクアウト","ウーバーイーツ","00000001457:Uberう巻","","6100","1","2025/12/04 15:19:19","20:配膳済"
