"store_code","store_name","account_id","entry_at","exit_at","day_of_week","account_total","customer_count","item_count","has_reservation","is_course","menu_name","price","quantity","subtotal","category1","ordered_at","cost_rate"
"kp-001","かめや駅前","HD0020260114180942918","2026-01-14 10:01:54+00","2026-01-14 10:01:54+00","水",6369.00,2,11,"f","f","生ビール",660.00,1,660.00,"ビール",,
"kp-001","かめや駅前","HD0020260114180942918","2026-01-14 10:01:54+00","2026-01-14 10:01:54+00","水",6369.00,2,11,"f","f","ミニジョッキビール",385.00,1,385.00,"ビール",,
"kp-001","かめや駅前","HD0020260114180942918","2026-01-14 10:01:54+00","2026-01-14 10:01:54+00","水",6369.00,2,11,"f","f","たこわさ",495.00,2,990.00,"単品料理",,
"kp-001","かめや駅前","HD0020260114180942918","2026-01-14 10:01:54+00","2026-01-14 10:01:54+00","水",6369.00,2,11,"f","f","お通し",330.00,1,330.00,"お通し",,
"kp-001","かめや駅前","HD0020260114175211708","2026-01-14 09:54:31+00","2026-01-14 09:54:31+00","水",16654.00,4,12,"f","f","桃色片想いのチキン南蛮",858.00,1,858.00,"単品料理",,
"kp-001","かめや駅前","HD0020260114175211708","2026-01-14 09:54:31+00","2026-01-14 09:54:31+00","水",16654.00,4,12,"f","f","煮込み【牛すじ】",308.00,2,616.00,"煮込み",,
"kp-001","かめや駅前","HD0020260114175211708","2026-01-14 09:54:31+00","2026-01-14 09:54:31+00","水",16654.00,4,12,"f","f","よだれ鶏",660.00,1,660.00,"単品料理",,
"kp-001","かめや駅前","HD0020260114175211708","2026-01-14 09:54:31+00","2026-01-14 09:54:31+00","水",16654.00,4,12,"f","f","歩く一日",660.00,1,660.00,"焼酎",,
"kp-001","かめや駅前","HD0020260114175211708","2026-01-14 09:54:31+00","2026-01-14 09:54:31+00","水",16654.00,4,12,"f","f","角ハイボール",660.00,4,2640.00,"アルコール",,
"kp-001","かめや駅前","HD0020260114175211708","2026-01-14 09:54:31+00","2026-01-14 09:54:31+00","水",16654.00,4,12,"f","f","冷奴",418.00,1,418.00,"単品料理",,
"kp-001","かめや駅前","HD0020260114175211708","2026-01-14 09:54:31+00","2026-01-14 09:54:31+00","水",16654.00,4,12,"f","f","お通し",330.00,4,1320.00,"お通し",,
"kp-001","かめや駅前","HD0020260114175211708","2026-01-14 09:54:31+00","2026-01-14 09:54:31+00","水",16654.00,4,12,"f","f","レタス巻き",330.00,4,1320.00,"串焼き",,
"kp-001","かめや駅前","HD0020260114175211708","2026-01-14 09:54:31+00","2026-01-14 09:54:31+00","水",16654.00,4,12,"f","f","メガビール",1045.00,6,6270.00,"ビール",,
"kp-001","かめや駅前","HD0020260114175211708","2026-01-14 09:54:31+00","2026-01-14 09:54:31+00","水",16654.00,4,12,"f","f","煮込み【ホルモン】",308.00,2,616.00,"煮込み",,
"kp-001","かめや駅前","HD0020260114175211708","2026-01-14 09:54:31+00","2026-01-14 09:54:31+00","水",16654.00,4,12,"f","f","煮込み【豚串】",308.00,2,616.00,"煮込み",,
"kp-001","かめや駅前","HD0020260114175211708","2026-01-14 09:54:31+00","2026-01-14 09:54:31+00","水",16654.00,4,12,"f","f","跳ねる一日",660.00,1,660.00,"焼酎",,
"kp-001","かめや駅前","HD0020260113205716897","2026-01-13 13:19:20+00","2026-01-13 13:19:20+00","火",6545.00,2,9,"f","f","鳳凰美田【剱】",1320.00,1,1320.00,"日本酒",,
"kp-001","かめや駅前","HD0020260113205716897","2026-01-13 13:19:20+00","2026-01-13 13:19:20+00","火",6545.00,2,9,"f","f","万能ネギのしゃぶ串",330.00,1,330.00,"串焼き",,
"kp-001","かめや駅前","HD0020260113205716897","2026-01-13 13:19:20+00","2026-01-13 13:19:20+00","火",6545.00,2,9,"f","f","鍋島【きたしずく】",1650.00,1,1650.00,"日本酒",,
"kp-001","かめや駅前","HD0020260113205716897","2026-01-13 13:19:20+00","2026-01-13 13:19:20+00","火",6545.00,2,9,"f","f","のりチーズ",330.00,1,330.00,"串焼き",,
"kp-001","かめや駅前","HD0020260113205716897","2026-01-13 13:19:20+00","2026-01-13 13:19:20+00","火",6545.00,2,9,"f","f","かめやハイボール",660.00,1,660.00,"アルコール",,
"kp-001","かめや駅前","HD0020260113205716897","2026-01-13 13:19:20+00","2026-01-13 13:19:20+00","火",6545.00,2,9,"f","f","かめやハイボール",605.00,1,605.00,"アルコール",,
"kp-001","かめや駅前","HD0020260113205716897","2026-01-13 13:19:20+00","2026-01-13 13:19:20+00","火",6545.00,2,9,"f","f","たこわさ",495.00,1,495.00,"単品料理",,
"kp-001","かめや駅前","HD0020260113205716897","2026-01-13 13:19:20+00","2026-01-13 13:19:20+00","火",6545.00,2,9,"f","f","たたききゅうり",495.00,1,495.00,"単品料理",,
"kp-001","かめや駅前","HD0020260113205716897","2026-01-13 13:19:20+00","2026-01-13 13:19:20+00","火",6545.00,2,9,"f","f","お通し",330.00,2,660.00,"お通し",,
"kp-001","かめや駅前","HD0020260113193305823","2026-01-13 12:55:27+00","2026-01-13 12:55:27+00","火",42823.00,8,33,"f","f","お通し",330.00,1,330.00,"お通し",,
"kp-001","かめや駅前","HD0020260113193305823","2026-01-13 12:55:27+00","2026-01-13 12:55:27+00","火",42823.00,8,33,"f","f","お通し",330.00,7,2310.00,"お通し",,
"kp-001","かめや駅前","HD0020260113193305823","2026-01-13 12:55:27+00","2026-01-13 12:55:27+00","火",42823.00,8,33,"f","f","軟骨唐揚げ",628.00,2,1256.00,"単品料理",,
"kp-001","かめや駅前","HD0020260113193305823","2026-01-13 12:55:27+00","2026-01-13 12:55:27+00","火",42823.00,8,33,"f","f","イカの一夜干し",858.00,1,858.00,"単品料理",,
"kp-001","かめや駅前","HD0020260113193305823","2026-01-13 12:55:27+00","2026-01-13 12:55:27+00","火",42823.00,8,33,"f","f","漬物盛り合わせ",628.00,2,1256.00,"単品料理",,
"kp-001","かめや駅前","HD0020260113193305823","2026-01-13 12:55:27+00","2026-01-13 12:55:27+00","火",42823.00,8,33,"f","f","記憶に残るポテトサラダ",748.00,1,748.00,"単品料理",,
"kp-001","かめや駅前","HD0020260113193305823","2026-01-13 12:55:27+00","2026-01-13 12:55:27+00","火",42823.00,8,33,"f","f","たたききゅうり",495.00,2,990.00,"単品料理",,
"kp-001","かめや駅前","HD0020260113193305823","2026-01-13 12:55:27+00","2026-01-13 12:55:27+00","火",42823.00,8,33,"f","f","梅水晶",528.00,2,1056.00,"単品料理",,
"kp-001","かめや駅前","HD0020260113193305823","2026-01-13 12:55:27+00","2026-01-13 12:55:27+00","火",42823.00,8,33,"f","f","ウーロン茶",385.00,1,385.00,"ソフトドリンク",,
"kp-001","かめや駅前","HD0020260113193305823","2026-01-13 12:55:27+00","2026-01-13 12:55:27+00","火",42823.00,8,33,"f","f","緑茶",385.00,1,385.00,"ソフトドリンク",,
"kp-001","かめや駅前","HD0020260113193305823","2026-01-13 12:55:27+00","2026-01-13 12:55:27+00","火",42823.00,8,33,"f","f","モヒート",660.00,1,660.00,"カクテル",,
"kp-001","かめや駅前","HD0020260113193305823","2026-01-13 12:55:27+00","2026-01-13 12:55:27+00","火",42823.00,8,33,"f","f","ウーロンハイ",495.00,1,495.00,"アルコール",,
"kp-001","かめや駅前","HD0020260113193305823","2026-01-13 12:55:27+00","2026-01-13 12:55:27+00","火",42823.00,8,33,"f","f","緑茶ハイ",495.00,3,1485.00,"アルコール",,
"kp-001","かめや駅前","HD0020260113193305823","2026-01-13 12:55:27+00","2026-01-13 12:55:27+00","火",42823.00,8,33,"f","f","こだわり酒場のレモンサワー",550.00,14,7700.00,"サワー",,
"kp-001","かめや駅前","HD0020260113193305823","2026-01-13 12:55:27+00","2026-01-13 12:55:27+00","火",42823.00,8,33,"f","f","角ハイボール",660.00,3,1980.00,"アルコール",,
"kp-001","かめや駅前","HD0020260113193305823","2026-01-13 12:55:27+00","2026-01-13 12:55:27+00","火",42823.00,8,33,"f","f","角ハイボール",900.00,4,3600.00,"アルコール",,
"kp-001","かめや駅前","HD0020260113193305823","2026-01-13 12:55:27+00","2026-01-13 12:55:27+00","火",42823.00,8,33,"f","f","生ビール",660.00,8,5280.00,"ビール",,
"kp-001","かめや駅前","HD0020260113193305823","2026-01-13 12:55:27+00","2026-01-13 12:55:27+00","火",42823.00,8,33,"f","f","えびしそチーズおろしポン酢",365.00,2,730.00,"串焼き",,
"kp-001","かめや駅前","HD0020260113193305823","2026-01-13 12:55:27+00","2026-01-13 12:55:27+00","火",42823.00,8,33,"f","f","椎茸肉巻き",308.00,2,616.00,"串焼き",,
"kp-001","かめや駅前","HD0020260113193305823","2026-01-13 12:55:27+00","2026-01-13 12:55:27+00","火",42823.00,8,33,"f","f","アスパラ肉巻き",330.00,2,660.00,"串焼き",,
"kp-001","かめや駅前","HD0020260113193305823","2026-01-13 12:55:27+00","2026-01-13 12:55:27+00","火",42823.00,8,33,"f","f","のりチーズ",330.00,4,1320.00,"串焼き",,
"kp-001","かめや駅前","HD0020260113193305823","2026-01-13 12:55:27+00","2026-01-13 12:55:27+00","火",42823.00,8,33,"f","f","丸ごとガリトマト",715.00,1,715.00,"単品料理",,
"kp-001","かめや駅前","HD0020260113193305823","2026-01-13 12:55:27+00","2026-01-13 12:55:27+00","火",42823.00,8,33,"f","f","こだわりレモン【メガ】",880.00,1,880.00,"サワー",,
"kp-001","かめや駅前","HD0020260113193305823","2026-01-13 12:55:27+00","2026-01-13 12:55:27+00","火",42823.00,8,33,"f","f","万能ネギのしゃぶ串",330.00,2,660.00,"串焼き",,
"kp-001","かめや駅前","HD0020260113193305823","2026-01-13 12:55:27+00","2026-01-13 12:55:27+00","火",42823.00,8,33,"f","f","焼き鳥【レバー】",308.00,2,616.00,"串焼き",,
"kp-001","かめや駅前","HD0020260113193305823","2026-01-13 12:55:27+00","2026-01-13 12:55:27+00","火",42823.00,8,33,"f","f","煮込み【ホルモン】",308.00,2,616.00,"煮込み",,
"kp-001","かめや駅前","HD0020260113193305823","2026-01-13 12:55:27+00","2026-01-13 12:55:27+00","火",42823.00,8,33,"f","f","焼き鳥【軟骨】",308.00,2,616.00,"串焼き",,
"kp-001","かめや駅前","HD0020260113193305823","2026-01-13 12:55:27+00","2026-01-13 12:55:27+00","火",42823.00,8,33,"f","f","煮込み【牛すじ】",308.00,2,616.00,"煮込み",,
"kp-001","かめや駅前","HD0020260113193305823","2026-01-13 12:55:27+00","2026-01-13 12:55:27+00","火",42823.00,8,33,"f","f","焼き鳥【もも】",308.00,2,616.00,"串焼き",,
"kp-001","かめや駅前","HD0020260113193305823","2026-01-13 12:55:27+00","2026-01-13 12:55:27+00","火",42823.00,8,33,"f","f","わさびと食べる紅生姜のだし巻き",660.00,1,660.00,"単品料理",,
"kp-001","かめや駅前","HD0020260113193305823","2026-01-13 12:55:27+00","2026-01-13 12:55:27+00","火",42823.00,8,33,"f","f","豚串",330.00,4,1320.00,"串焼き",,
"kp-001","かめや駅前","HD0020260113193305823","2026-01-13 12:55:27+00","2026-01-13 12:55:27+00","火",42823.00,8,33,"f","f","イモフライ",418.00,2,836.00,"単品料理",,
"kp-001","かめや駅前","HD0020260113193305823","2026-01-13 12:55:27+00","2026-01-13 12:55:27+00","火",42823.00,8,33,"f","f","豚しそ巻き",286.00,2,572.00,"串焼き",,
"kp-001","かめや駅前","HD0020260113185643183","2026-01-13 12:42:00+00","2026-01-13 12:42:00+00","火",9828.00,2,15,"f","f","フリードリンク",0.00,4,0.00,"飲み放題ドリンク",,
"kp-001","かめや駅前","HD0020260113185643183","2026-01-13 12:42:00+00","2026-01-13 12:42:00+00","火",9828.00,2,15,"f","f","ピリ辛メンマ",528.00,1,528.00,"単品料理",,
"kp-001","かめや駅前","HD0020260113185643183","2026-01-13 12:42:00+00","2026-01-13 12:42:00+00","火",9828.00,2,15,"f","f","レタス巻き",350.00,3,1050.00,"串焼き",,
"kp-001","かめや駅前","HD0020260113185643183","2026-01-13 12:42:00+00","2026-01-13 12:42:00+00","火",9828.00,2,15,"f","f","ニラ玉",660.00,1,660.00,"単品料理",,
"kp-001","かめや駅前","HD0020260113185643183","2026-01-13 12:42:00+00","2026-01-13 12:42:00+00","火",9828.00,2,15,"f","f","お通し",330.00,3,990.00,"お通し",,
"kp-001","かめや駅前","HD0020260113185643183","2026-01-13 12:42:00+00","2026-01-13 12:42:00+00","火",9828.00,2,15,"f","f","飲み放題",2200.00,3,6600.00,"コース",,
"kp-001","かめや駅前","HD0020260113185643183","2026-01-13 12:42:00+00","2026-01-13 12:42:00+00","火",9828.00,2,15,"f","f","フリードリンク2",0.00,1,0.00,"飲み放題ドリンク",,
"kp-001","かめや駅前","HD0020260113185643183","2026-01-13 12:42:00+00","2026-01-13 12:42:00+00","火",9828.00,2,15,"f","f","フリードリンク2",0.00,1,0.00,"飲み放題ドリンク",,
"kp-001","かめや駅前","HD0020260113185643183","2026-01-13 12:42:00+00","2026-01-13 12:42:00+00","火",9828.00,2,15,"f","f","フリードリンク2",0.00,4,0.00,"飲み放題ドリンク",,
"kp-001","かめや駅前","HD0020260113185643183","2026-01-13 12:42:00+00","2026-01-13 12:42:00+00","火",9828.00,2,15,"f","f","フリードリンク2",0.00,1,0.00,"飲み放題ドリンク",,
"kp-001","かめや駅前","HD0020260113185643183","2026-01-13 12:42:00+00","2026-01-13 12:42:00+00","火",9828.00,2,15,"f","f","フリードリンク2",0.00,2,0.00,"飲み放題ドリンク",,
"kp-001","かめや駅前","HD0020260113185643183","2026-01-13 12:42:00+00","2026-01-13 12:42:00+00","火",9828.00,2,15,"f","f","フリードリンク",0.00,1,0.00,"飲み放題ドリンク",,
"kp-001","かめや駅前","HD0020260113185643183","2026-01-13 12:42:00+00","2026-01-13 12:42:00+00","火",9828.00,2,15,"f","f","フリードリンク",0.00,1,0.00,"飲み放題ドリンク",,
"kp-001","かめや駅前","HD0020260113185643183","2026-01-13 12:42:00+00","2026-01-13 12:42:00+00","火",9828.00,2,15,"f","f","フリードリンク",0.00,11,0.00,"飲み放題ドリンク",,
"kp-001","かめや駅前","HD0020260113185643183","2026-01-13 12:42:00+00","2026-01-13 12:42:00+00","火",9828.00,2,15,"f","f","フリードリンク",0.00,1,0.00,"飲み放題ドリンク",,
"kp-001","かめや駅前","HD0020260113192353519","2026-01-13 12:06:12+00","2026-01-13 12:06:12+00","火",26895.00,4,12,"f","f","たたききゅうり",495.00,1,495.00,"単品料理",,
"kp-001","かめや駅前","HD0020260113192353519","2026-01-13 12:06:12+00","2026-01-13 12:06:12+00","火",26895.00,4,12,"f","f","富乃宝山（芋）",660.00,20,13200.00,"焼酎",,
"kp-001","かめや駅前","HD0020260113192353519","2026-01-13 12:06:12+00","2026-01-13 12:06:12+00","火",26895.00,4,12,"f","f","生ビール",660.00,4,2640.00,"ビール",,
"kp-001","かめや駅前","HD0020260113192353519","2026-01-13 12:06:12+00","2026-01-13 12:06:12+00","火",26895.00,4,12,"f","f","ミニトマト肉巻き",286.00,4,1144.00,"串焼き",,
"kp-001","かめや駅前","HD0020260113192353519","2026-01-13 12:06:12+00","2026-01-13 12:06:12+00","火",26895.00,4,12,"f","f","アスパラ肉巻き",330.00,4,1320.00,"串焼き",,
"kp-001","かめや駅前","HD0020260113192353519","2026-01-13 12:06:12+00","2026-01-13 12:06:12+00","火",26895.00,4,12,"f","f","万能ネギのしゃぶ串",330.00,4,1320.00,"串焼き",,
"kp-001","かめや駅前","HD0020260113192353519","2026-01-13 12:06:12+00","2026-01-13 12:06:12+00","火",26895.00,4,12,"f","f","豆苗しゃぶ串",308.00,4,1232.00,"串焼き",,
"kp-001","かめや駅前","HD0020260113192353519","2026-01-13 12:06:12+00","2026-01-13 12:06:12+00","火",26895.00,4,12,"f","f","紅生姜巻き",308.00,4,1232.00,"串焼き",,
"kp-001","かめや駅前","HD0020260113192353519","2026-01-13 12:06:12+00","2026-01-13 12:06:12+00","火",26895.00,4,12,"f","f","レタス巻き",330.00,4,1320.00,"串焼き",,
"kp-001","かめや駅前","HD0020260113192353519","2026-01-13 12:06:12+00","2026-01-13 12:06:12+00","火",26895.00,4,12,"f","f","豚しそ巻き",286.00,4,1144.00,"串焼き",,
"kp-001","かめや駅前","HD0020260113192353519","2026-01-13 12:06:12+00","2026-01-13 12:06:12+00","火",26895.00,4,12,"f","f","お通し",330.00,4,1320.00,"お通し",,
"kp-001","かめや駅前","HD0020260113192353519","2026-01-13 12:06:12+00","2026-01-13 12:06:12+00","火",26895.00,4,12,"f","f","ニラのおひたし",528.00,1,528.00,"単品料理",,
"kp-001","かめや駅前","HD0020260113193024896","2026-01-13 11:31:49+00","2026-01-13 11:31:49+00","火",6006.00,2,14,"f","f","お通し",330.00,1,330.00,"お通し",,
"kp-001","かめや駅前","HD0020260113193024896","2026-01-13 11:31:49+00","2026-01-13 11:31:49+00","火",6006.00,2,14,"f","f","鬼おろしサワー【果実酒】",660.00,1,660.00,"果実酒【鬼おろし】",,
"kp-001","かめや駅前","HD0020260113193024896","2026-01-13 11:31:49+00","2026-01-13 11:31:49+00","火",6006.00,2,14,"f","f","枝豆",418.00,1,418.00,"単品料理",,
"kp-001","かめや駅前","HD0020260113193024896","2026-01-13 11:31:49+00","2026-01-13 11:31:49+00","火",6006.00,2,14,"f","f","鬼おろしサワー【果実酒】",660.00,1,660.00,"果実酒【鬼おろし】",,
"kp-001","かめや駅前","HD0020260113193024896","2026-01-13 11:31:49+00","2026-01-13 11:31:49+00","火",6006.00,2,14,"f","f","生ビール",660.00,1,660.00,"ビール",,
"kp-001","かめや駅前","HD0020260113193024896","2026-01-13 11:31:49+00","2026-01-13 11:31:49+00","火",6006.00,2,14,"f","f","ミニトマト肉巻き",286.00,1,286.00,"串焼き",,
"kp-001","かめや駅前","HD0020260113193024896","2026-01-13 11:31:49+00","2026-01-13 11:31:49+00","火",6006.00,2,14,"f","f","のりチーズ",330.00,1,330.00,"串焼き",,
"kp-001","かめや駅前","HD0020260113193024896","2026-01-13 11:31:49+00","2026-01-13 11:31:49+00","火",6006.00,2,14,"f","f","アスパラ肉巻き",330.00,1,330.00,"串焼き",,
"kp-001","かめや駅前","HD0020260113193024896","2026-01-13 11:31:49+00","2026-01-13 11:31:49+00","火",6006.00,2,14,"f","f","つくね",308.00,1,308.00,"串焼き",,
"kp-001","かめや駅前","HD0020260113193024896","2026-01-13 11:31:49+00","2026-01-13 11:31:49+00","火",6006.00,2,14,"f","f","チーズの西京焼き",770.00,1,770.00,"単品料理",,
"kp-001","かめや駅前","HD0020260113193024896","2026-01-13 11:31:49+00","2026-01-13 11:31:49+00","火",6006.00,2,14,"f","f","お好み焼き串",308.00,1,308.00,"串焼き",,
"kp-001","かめや駅前","HD0020260113193024896","2026-01-13 11:31:49+00","2026-01-13 11:31:49+00","火",6006.00,2,14,"f","f","レタス巻き",330.00,1,330.00,"串焼き",,
"kp-001","かめや駅前","HD0020260113193024896","2026-01-13 11:31:49+00","2026-01-13 11:31:49+00","火",6006.00,2,14,"f","f","豚しそ巻き",286.00,1,286.00,"串焼き",,
"kp-001","かめや駅前","HD0020260113193024896","2026-01-13 11:31:49+00","2026-01-13 11:31:49+00","火",6006.00,2,14,"f","f","お通し",330.00,1,330.00,"お通し",,
"kp-001","かめや駅前","HD0020260113182952101","2026-01-13 11:29:48+00","2026-01-13 11:29:48+00","火",11308.00,2,14,"f","f","焼き鳥【もも】",308.00,2,616.00,"串焼き",,
"kp-001","かめや駅前","HD0020260113182952101","2026-01-13 11:29:48+00","2026-01-13 11:29:48+00","火",11308.00,2,14,"f","f","桃色片想いのチキン南蛮",858.00,1,858.00,"単品料理",,
"kp-001","かめや駅前","HD0020260113182952101","2026-01-13 11:29:48+00","2026-01-13 11:29:48+00","火",11308.00,2,14,"f","f","肉野菜炒め",825.00,1,825.00,"単品料理",,
"kp-001","かめや駅前","HD0020260113182952101","2026-01-13 11:29:48+00","2026-01-13 11:29:48+00","火",11308.00,2,14,"f","f","大那【ましだやコレクション】",1430.00,1,1430.00,"日本酒",,
