store_code,store_name,account_id,entry_at,exit_at,day_of_week,account_total,customer_count,item_count,has_reservation,is_course,menu_name,price,quantity,subtotal,category1,ordered_at,cost_rate
"bfa-001","FIVE Arrows","RB0120260130210406000","2026-01-30 12:55:58","2026-01-30 12:55:58","金","11000","2","7","f","f","牡蠣のレモンマリネ","1000","1","1000","スナック","",""
"bfa-001","FIVE Arrows","RB0120260130210406000","2026-01-30 12:55:58","2026-01-30 12:55:58","金","11000","2","7","f","f","ガーリックシュリンプ","1500","1","1500","アラカルト","",""
"bfa-001","FIVE Arrows","RB0120260130210406000","2026-01-30 12:55:58","2026-01-30 12:55:58","金","11000","2","7","f","f","セイロンバックスフィズ","1500","1","1500","オリジナルカクテル","",""
"bfa-001","FIVE Arrows","RB0120260130210406000","2026-01-30 12:55:58","2026-01-30 12:55:58","金","11000","2","7","f","f","Espresso Martini","1800","1","1800","オリジナルカクテル","",""
"bfa-001","FIVE Arrows","RB0120260130221406000","2026-01-30 13:19:34","2026-01-30 13:19:34","金","7110","3","4","f","f","tablecharge","500","3","1500","その他","",""
"bfa-001","FIVE Arrows","RB0120260130221406000","2026-01-30 13:19:34","2026-01-30 13:19:34","金","7110","3","4","f","f","デュワーズ 12年","1300","1","1300","ウイスキー","",""
"bfa-001","FIVE Arrows","RB0120260130221406000","2026-01-30 13:19:34","2026-01-30 13:19:34","金","7110","3","4","f","f","作","1700","1","1700","日本酒","",""
"bfa-001","FIVE Arrows","RB0120260130221406000","2026-01-30 13:19:34","2026-01-30 13:19:34","金","7110","3","4","f","f","サングリア白　1,800円","1800","1","1800","ワイン（グラス）","",""
"bfa-001","FIVE Arrows","RB0120260130223417000","2026-01-30 13:42:00","2026-01-30 13:42:00","金","6710","2","6","f","f","生チョコレート","1000","1","1000","スナック","",""
"bfa-001","FIVE Arrows","RB0120260130223417000","2026-01-30 13:42:00","2026-01-30 13:42:00","金","6710","2","6","f","f","tablecharge","500","2","1000","その他","",""
"bfa-001","FIVE Arrows","RB0120260130223417000","2026-01-30 13:42:00","2026-01-30 13:42:00","金","6710","2","6","f","f","丸氷","100","2","200","その他","",""
"bfa-001","FIVE Arrows","RB0120260130223417000","2026-01-30 13:42:00","2026-01-30 13:42:00","金","6710","2","6","f","f","本日のデザート","1200","1","1200","デザート","",""
"bfa-001","FIVE Arrows","RB0120260130223417000","2026-01-30 13:42:00","2026-01-30 13:42:00","金","6710","2","6","f","f","デュワーズ 15年","1500","1","1500","ウイスキー","",""
"bfa-001","FIVE Arrows","RB0120260130223417000","2026-01-30 13:42:00","2026-01-30 13:42:00","金","6710","2","6","f","f","梅酒","1200","1","1200","ドリンク","",""
"bfa-001","FIVE Arrows","RB0120260130222957000","2026-01-30 14:03:01","2026-01-30 14:03:01","金","15400","5","9","f","f","MIXローストナッツ","800","1","800","スナック","",""
"bfa-001","FIVE Arrows","RB0120260130222957000","2026-01-30 14:03:01","2026-01-30 14:03:01","金","15400","5","9","f","f","生チョコレート","1000","1","1000","スナック","",""
"bfa-001","FIVE Arrows","RB0120260130222957000","2026-01-30 14:03:01","2026-01-30 14:03:01","金","15400","5","9","f","f","tablecharge","500","5","2500","その他","",""
"bfa-001","FIVE Arrows","RB0120260130222957000","2026-01-30 14:03:01","2026-01-30 14:03:01","金","15400","5","9","f","f","丸氷","100","1","100","その他","",""
"bfa-001","FIVE Arrows","RB0120260130222957000","2026-01-30 14:03:01","2026-01-30 14:03:01","金","15400","5","9","f","f","Tommy's Verde Margarita","1800","1","1800","オリジナルカクテル","",""
"bfa-001","FIVE Arrows","RB0120260130222957000","2026-01-30 14:03:01","2026-01-30 14:03:01","金","15400","5","9","f","f","本わさびジンソニック","1800","1","1800","ジャパニーズカクテル","",""
"bfa-001","FIVE Arrows","RB0120260130222957000","2026-01-30 14:03:01","2026-01-30 14:03:01","金","15400","5","9","f","f","Hojicha Negroni","1700","1","1700","ジャパニーズカクテル","",""
"bfa-001","FIVE Arrows","RB0120260130222957000","2026-01-30 14:03:01","2026-01-30 14:03:01","金","15400","5","9","f","f","山崎","2500","1","2500","ジャパニーズウイスキー","",""
"bfa-001","FIVE Arrows","RB0120260130222957000","2026-01-30 14:03:01","2026-01-30 14:03:01","金","15400","5","9","f","f","サングリア赤　1,800円","1800","1","1800","ワイン（グラス）","",""
"bfa-001","FIVE Arrows","RB0120260130223327000","2026-01-30 14:11:19","2026-01-30 14:11:19","金","7150","2","4","f","f","tablecharge","500","2","1000","その他","",""
"bfa-001","FIVE Arrows","RB0120260130223327000","2026-01-30 14:11:19","2026-01-30 14:11:19","金","7150","2","4","f","f","本日のデザート","1200","1","1200","デザート","",""
"bfa-001","FIVE Arrows","RB0120260130223327000","2026-01-30 14:11:19","2026-01-30 14:11:19","金","7150","2","4","f","f","山葵と梨のスマッシュ","2300","1","2300","ジャパニーズカクテル","",""
"bfa-001","FIVE Arrows","RB0120260130223327000","2026-01-30 14:11:19","2026-01-30 14:11:19","金","7150","2","4","f","f","Arrow Head","2000","1","2000","オリジナルカクテル","",""
"bfa-001","FIVE Arrows","RB0120260130231253000","2026-01-30 14:16:37","2026-01-30 14:16:37","金","3780","0","5","f","f","No charge","0","3","0","未設定","",""
"bfa-001","FIVE Arrows","RB0120260130231253000","2026-01-30 14:16:37","2026-01-30 14:16:37","金","3780","0","5","f","f","丸氷","100","1","100","その他","",""
"bfa-001","FIVE Arrows","RB0120260130231253000","2026-01-30 14:16:37","2026-01-30 14:16:37","金","3780","0","5","f","f","ハウスハイボール","1300","1","1300","ウイスキー（ハイボール・ボトル・オリジナル）","",""
"bfa-001","FIVE Arrows","RB0120260130231253000","2026-01-30 14:16:37","2026-01-30 14:16:37","金","3780","0","5","f","f","宮城峡　蒸留所限定","1800","1","1800","ジャパニーズウイスキー","",""
"bfa-001","FIVE Arrows","RB0120260130231253000","2026-01-30 14:16:37","2026-01-30 14:16:37","金","3780","0","5","f","f","コーヒー","1000","1","1000","ソフトドリンク","",""
"bfa-001","FIVE Arrows","RB0120260130223202000","2026-01-30 14:25:51","2026-01-30 14:25:51","金","6600","2","5","f","f","生チョコレート","1000","1","1000","スナック","",""
"bfa-001","FIVE Arrows","RB0120260130223202000","2026-01-30 14:25:51","2026-01-30 14:25:51","金","6600","2","5","f","f","tablecharge","500","2","1000","その他","",""
"bfa-001","FIVE Arrows","RB0120260130223202000","2026-01-30 14:25:51","2026-01-30 14:25:51","金","6600","2","5","f","f","デバルド・ロッソ","1200","1","1200","ワイン（グラス）","",""
"bfa-001","FIVE Arrows","RB0120260130223202000","2026-01-30 14:25:51","2026-01-30 14:25:51","金","6600","2","5","f","f","パナメラ・カルベネ・ソーヴィニョン","1600","1","1600","ワイン（グラス）","",""
"bfa-001","FIVE Arrows","RB0120260130223202000","2026-01-30 14:25:51","2026-01-30 14:25:51","金","6600","2","5","f","f","ローター・トラウベンモスト","1200","1","1200","ワイン（グラス）","",""
"bfa-001","FIVE Arrows","RB0120260130230513000","2026-01-30 14:37:30","2026-01-30 14:37:30","金","6160","2","4","f","f","tablecharge","500","2","1000","その他","",""
"bfa-001","FIVE Arrows","RB0120260130230513000","2026-01-30 14:37:30","2026-01-30 14:37:30","金","6160","2","4","f","f","ラザニア","1600","1","1600","ご飯もの","",""
"bfa-001","FIVE Arrows","RB0120260130230513000","2026-01-30 14:37:30","2026-01-30 14:37:30","金","6160","2","4","f","f","Syndicate","1800","1","1800","オリジナルカクテル","",""
"bfa-001","FIVE Arrows","RB0120260130230513000","2026-01-30 14:37:30","2026-01-30 14:37:30","金","6160","2","4","f","f","ブッシュミルズ12年","1200","1","1200","ウイスキー","",""
"bfa-001","FIVE Arrows","RB0120260130234449000","2026-01-30 15:11:43","2026-01-30 15:11:43","土","6270","1","3","f","f","tablecharge","500","1","500","その他","",""
"bfa-001","FIVE Arrows","RB0120260130234449000","2026-01-30 15:11:43","2026-01-30 15:11:43","土","6270","1","3","f","f","ダルモア 12年","1700","2","3400","ウイスキー","",""
"bfa-001","FIVE Arrows","RB0120260130234449000","2026-01-30 15:11:43","2026-01-30 15:11:43","土","6270","1","3","f","f","サングリア白　1,800円","1800","1","1800","ワイン（グラス）","",""
"bfa-001","FIVE Arrows","RB0120260130233510000","2026-01-30 15:54:26","2026-01-30 15:54:26","土","16060","3","7","f","f","tablecharge","500","4","2000","その他","",""
"bfa-001","FIVE Arrows","RB0120260130233510000","2026-01-30 15:54:26","2026-01-30 15:54:26","土","16060","3","7","f","f","クラシックカクテル","2000","2","4000","カクテル","",""
"bfa-001","FIVE Arrows","RB0120260130233510000","2026-01-30 15:54:26","2026-01-30 15:54:26","土","16060","3","7","f","f","Japanese High Tea","1800","1","1800","ジャパニーズカクテル","",""
"bfa-001","FIVE Arrows","RB0120260130233510000","2026-01-30 15:54:26","2026-01-30 15:54:26","土","16060","3","7","f","f","Niu Japonica","1600","1","1600","ジャパニーズカクテル","",""
"bfa-001","FIVE Arrows","RB0120260130233510000","2026-01-30 15:54:26","2026-01-30 15:54:26","土","16060","3","7","f","f","Espresso Martini","1800","1","1800","オリジナルカクテル","",""
"bfa-001","FIVE Arrows","RB0120260130233510000","2026-01-30 15:54:26","2026-01-30 15:54:26","土","16060","3","7","f","f","Hojicha Negroni","1700","1","1700","ジャパニーズカクテル","",""
"bfa-001","FIVE Arrows","RB0120260130233510000","2026-01-30 15:54:26","2026-01-30 15:54:26","土","16060","3","7","f","f","Hojicha Negroni","1700","1","1700","ジャパニーズカクテル","",""
"bfa-001","FIVE Arrows","RB0120260131181914000","2026-01-31 09:49:44","2026-01-31 09:49:44","土","14080","5","3","f","f","tablecharge","500","5","2500","その他","",""
"bfa-001","FIVE Arrows","RB0120260131181914000","2026-01-31 09:49:44","2026-01-31 09:49:44","土","14080","5","3","f","f","山葵と梨のスマッシュ","2300","3","6900","ジャパニーズカクテル","",""
"bfa-001","FIVE Arrows","RB0120260131181914000","2026-01-31 09:49:44","2026-01-31 09:49:44","土","14080","5","3","f","f","Hojicha Negroni","1700","2","3400","ジャパニーズカクテル","",""
"bfa-001","FIVE Arrows","RB0120260131180808000","2026-01-31 11:01:38","2026-01-31 11:01:38","土","11550","2","3","f","t","No charge","0","1","0","未設定","",""
"bfa-001","FIVE Arrows","RB0120260131180808000","2026-01-31 11:01:38","2026-01-31 11:01:38","土","11550","2","3","f","t","招待日和コース(食事のみ)+チャージ別＋サ別","10000","1","10000","コース&セット","",""
"bfa-001","FIVE Arrows","RB0120260131180808000","2026-01-31 11:01:38","2026-01-31 11:01:38","土","11550","2","3","f","t","tablecharge","500","1","500","その他","",""
"bfa-001","FIVE Arrows","RB0120260131190017000","2026-01-31 11:02:59","2026-01-31 11:02:59","土","10010","2","7","f","f","生チョコレート","1000","1","1000","スナック","",""
"bfa-001","FIVE Arrows","RB0120260131190017000","2026-01-31 11:02:59","2026-01-31 11:02:59","土","10010","2","7","f","f","tablecharge","500","2","1000","その他","",""
"bfa-001","FIVE Arrows","RB0120260131190017000","2026-01-31 11:02:59","2026-01-31 11:02:59","土","10010","2","7","f","f","デバルド・ロッソ","1200","1","1200","ワイン（グラス）","",""
"bfa-001","FIVE Arrows","RB0120260131190017000","2026-01-31 11:02:59","2026-01-31 11:02:59","土","10010","2","7","f","f","フレンチフライ","1000","1","1000","アラカルト","",""
"bfa-001","FIVE Arrows","RB0120260131190017000","2026-01-31 11:02:59","2026-01-31 11:02:59","土","10010","2","7","f","f","Niu Japonica","1600","1","1600","ジャパニーズカクテル","",""
"bfa-001","FIVE Arrows","RB0120260131190017000","2026-01-31 11:02:59","2026-01-31 11:02:59","土","10010","2","7","f","f","Syndicate","1800","1","1800","オリジナルカクテル","",""
"bfa-001","FIVE Arrows","RB0120260131190017000","2026-01-31 11:02:59","2026-01-31 11:02:59","土","10010","2","7","f","f","セイロンバックスフィズ","1500","1","1500","オリジナルカクテル","",""
"bfa-001","FIVE Arrows","RB0120260131192947000","2026-01-31 11:29:59","2026-01-31 11:29:59","土","15510","3","4","f","f","tablecharge","500","3","1500","その他","",""
"bfa-001","FIVE Arrows","RB0120260131192947000","2026-01-31 11:29:59","2026-01-31 11:29:59","土","15510","3","4","f","f","デバルド・ロッソ","1200","6","7200","ワイン（グラス）","",""
"bfa-001","FIVE Arrows","RB0120260131192947000","2026-01-31 11:29:59","2026-01-31 11:29:59","土","15510","3","4","f","f","Espresso Martini","1800","1","1800","オリジナルカクテル","",""
"bfa-001","FIVE Arrows","RB0120260131192947000","2026-01-31 11:29:59","2026-01-31 11:29:59","土","15510","3","4","f","f","Tommy's Verde Margarita","1800","2","3600","オリジナルカクテル","",""
"bfa-001","FIVE Arrows","RB0120260131204504000","2026-01-31 12:52:02","2026-01-31 12:52:02","土","9460","3","6","f","f","ドライフルーツ","1000","1","1000","スナック","",""
"bfa-001","FIVE Arrows","RB0120260131204504000","2026-01-31 12:52:02","2026-01-31 12:52:02","土","9460","3","6","f","f","tablecharge","500","3","1500","その他","",""
"bfa-001","FIVE Arrows","RB0120260131204504000","2026-01-31 12:52:02","2026-01-31 12:52:02","土","9460","3","6","f","f","パナメラ・カルベネ・ソーヴィニョン","1600","1","1600","ワイン（グラス）","",""
"bfa-001","FIVE Arrows","RB0120260131204504000","2026-01-31 12:52:02","2026-01-31 12:52:02","土","9460","3","6","f","f","ラザニア","1600","1","1600","ご飯もの","",""
"bfa-001","FIVE Arrows","RB0120260131204504000","2026-01-31 12:52:02","2026-01-31 12:52:02","土","9460","3","6","f","f","Hojicha Negroni","1700","1","1700","ジャパニーズカクテル","",""
"bfa-001","FIVE Arrows","RB0120260131204504000","2026-01-31 12:52:02","2026-01-31 12:52:02","土","9460","3","6","f","f","梅酒","1200","1","1200","ドリンク","",""
"bfa-001","FIVE Arrows","RB0120260131201727000","2026-01-31 13:47:45","2026-01-31 13:47:45","土","14960","2","8","f","f","MIXローストナッツ","800","1","800","スナック","",""
"bfa-001","FIVE Arrows","RB0120260131201727000","2026-01-31 13:47:45","2026-01-31 13:47:45","土","14960","2","8","f","f","ドライフルーツ","1000","1","1000","スナック","",""
"bfa-001","FIVE Arrows","RB0120260131201727000","2026-01-31 13:47:45","2026-01-31 13:47:45","土","14960","2","8","f","f","tablecharge","500","2","1000","その他","",""
"bfa-001","FIVE Arrows","RB0120260131201727000","2026-01-31 13:47:45","2026-01-31 13:47:45","土","14960","2","8","f","f","デバルド・ビアンコ","1200","1","1200","ワイン（グラス）","",""
"bfa-001","FIVE Arrows","RB0120260131201727000","2026-01-31 13:47:45","2026-01-31 13:47:45","土","14960","2","8","f","f","本わさびジンソニック","1800","1","1800","ジャパニーズカクテル","",""
"bfa-001","FIVE Arrows","RB0120260131201727000","2026-01-31 13:47:45","2026-01-31 13:47:45","土","14960","2","8","f","f","焙じ茶ジンソーダ","1400","2","2800","ジャパニーズカクテル","",""
"bfa-001","FIVE Arrows","RB0120260131201727000","2026-01-31 13:47:45","2026-01-31 13:47:45","土","14960","2","8","f","f","アードベック 10年","1600","2","3200","ウイスキー","",""
"bfa-001","FIVE Arrows","RB0120260131201727000","2026-01-31 13:47:45","2026-01-31 13:47:45","土","14960","2","8","f","f","サングリア白　1,800円","1800","1","1800","ワイン（グラス）","",""
"bfa-001","FIVE Arrows","RB0120260131223737000","2026-01-31 14:23:12","2026-01-31 14:23:12","土","4730","2","3","f","f","tablecharge","500","2","1000","その他","",""
"bfa-001","FIVE Arrows","RB0120260131223737000","2026-01-31 14:23:12","2026-01-31 14:23:12","土","4730","2","3","f","f","ゴールデンタイムフィズ","1700","1","1700","オリジナルカクテル","",""
"bfa-001","FIVE Arrows","RB0120260131223737000","2026-01-31 14:23:12","2026-01-31 14:23:12","土","4730","2","3","f","f","Cafe Oaxaca","1600","1","1600","オリジナルカクテル","",""
"bfa-001","FIVE Arrows","RB0120260131205754000","2026-01-31 14:39:50","2026-01-31 14:39:50","土","15530","4","8","f","f","tablecharge","500","4","2000","その他","",""
"bfa-001","FIVE Arrows","RB0120260131205754000","2026-01-31 14:39:50","2026-01-31 14:39:50","土","15530","4","8","f","f","パナメラ・シャルドネ","1600","1","1600","ワイン（グラス）","",""
